timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:51:17.885190,movement_stairs_1_1_0,2.812,0.279,0.041,4.896,31.673,11.875,101.0,12.998,20.315,6.89,8.579,17.12,17.26,16.55,16.28,15.65,15.3,16.03,16.76,16.4,17.03,16.55,16.12,15.13,16.12,15.62,15.65,17.12,16.28,15.81,16.4,15.52,0.0,1.41,2.24,2.83,2.83,4.47,2.0,2.24,2.83,4.12,4.0,4.47,5.0,5.83,6.32,5.0,5.83,7.81,8.54,10.44,11.18,11.7,12.81,-0.1248,1.7987,6.0234,-0.0158,1.356,6.5638,-3.9055
2026-03-13T11:51:17.968931,movement_stairs_1_1_0,2.837,0.285,0.043,5.073,33.123,12.275,111.0,14.25,21.409,7.176,8.423,17.8,18.03,17.72,18.0,15.81,16.4,15.81,16.49,16.03,16.55,14.87,16.12,15.13,16.28,16.64,17.03,18.03,17.0,17.09,17.69,17.46,1.41,1.41,0.0,2.0,2.24,2.24,2.0,2.24,2.24,4.0,3.61,4.24,4.47,6.08,6.08,6.71,7.07,7.62,9.22,10.2,10.77,10.63,12.08,-0.1884,1.8498,6.1725,0.0244,1.466,8.0823,-3.5776
2026-03-13T11:51:17.985697,movement_stairs_1_1_0,2.834,0.285,0.043,4.814,30.869,11.847,99.0,12.786,20.562,7.117,8.041,16.4,17.2,16.16,18.11,16.12,16.55,17.03,17.2,15.81,17.03,17.26,16.55,16.97,16.55,16.12,16.12,17.89,16.97,15.65,17.12,16.49,1.41,2.0,3.16,2.24,3.16,2.0,3.16,3.61,3.16,5.1,4.47,4.47,4.24,4.47,5.39,6.08,7.07,7.28,8.6,8.49,10.3,10.44,11.05,0.0454,1.8171,6.0482,0.0,1.3533,6.8336,-3.9387
2026-03-13T11:51:18.019906,movement_stairs_1_1_0,2.86,0.32,0.044,4.443,27.804,13.36,102.0,13.322,22.466,8.323,9.476,19.72,19.1,17.89,18.44,18.11,18.97,18.6,17.8,17.72,18.03,18.44,18.03,18.44,18.68,18.03,18.03,20.62,18.87,19.42,20.22,20.12,2.24,3.16,2.83,2.0,3.0,4.24,3.16,3.0,4.47,5.66,5.39,6.08,6.08,7.62,7.07,8.6,8.54,9.0,9.22,10.77,11.31,10.82,12.37,-0.0897,1.8296,6.0817,0.0261,1.4521,8.1145,-3.6917
2026-03-13T11:51:18.036133,movement_stairs_1_1_0,2.829,0.32,0.056,5.233,34.492,12.402,110.0,13.955,21.059,7.699,8.628,17.0,16.28,16.12,16.12,15.13,14.76,15.56,16.55,15.13,17.26,17.0,17.03,17.09,18.0,18.03,17.8,19.72,18.44,18.25,18.36,17.03,2.0,2.24,2.0,2.24,2.83,3.0,4.47,3.61,5.1,6.0,6.32,6.4,5.66,6.32,6.0,6.32,6.4,8.06,8.25,9.06,9.85,10.63,10.3,0.0114,1.7609,5.9614,0.0514,1.2619,7.0686,-4.0606
2026-03-13T11:51:18.086029,movement_stairs_1_1_0,2.565,0.327,0.082,6.14,42.622,9.533,114.0,14.215,16.948,6.16,5.675,13.6,12.08,12.04,11.4,10.82,10.63,10.77,12.04,11.7,12.81,11.4,12.65,12.04,13.04,13.6,13.93,16.03,15.23,15.56,14.87,15.03,1.0,1.0,1.0,2.24,2.0,1.0,1.0,1.41,1.41,1.41,2.24,2.83,3.61,4.47,4.12,3.16,5.66,4.47,6.08,7.0,7.62,7.81,7.62,0.0023,1.9413,6.2208,0.0266,1.6794,9.6899,-2.4714
2026-03-13T11:51:18.170071,movement_stairs_1_1_0,2.629,0.354,0.087,4.922,31.909,12.591,101.0,12.873,20.77,7.829,9.329,16.55,16.12,16.28,17.89,17.8,15.62,17.09,17.12,16.28,17.0,16.97,16.64,17.72,16.12,16.55,15.62,18.36,17.26,18.25,18.36,18.44,2.0,2.0,3.0,3.61,4.0,4.12,4.47,5.0,5.39,5.0,5.39,7.07,6.4,7.62,8.0,6.71,8.6,8.49,9.43,10.2,11.0,11.4,12.21,0.1437,1.7968,6.0978,0.0093,1.3292,7.1394,-3.9037
2026-03-13T11:51:18.187139,movement_stairs_1_1_0,2.536,0.354,0.115,5.133,33.771,12.752,103.0,12.97,20.206,8.226,9.958,15.81,16.64,15.62,16.55,16.03,15.03,14.87,14.87,14.32,14.56,17.03,14.87,15.81,16.64,17.46,17.0,19.31,17.2,18.87,19.42,19.1,3.0,3.16,3.61,3.0,4.12,5.39,4.47,6.08,7.07,7.62,7.81,7.21,6.32,8.06,8.54,8.06,7.21,9.49,9.0,10.2,11.4,11.66,12.37,0.0172,1.798,6.1413,0.0517,1.2312,6.7028,-4.3214
2026-03-13T11:51:18.187139,movement_stairs_1_1_0,2.583,0.358,0.126,6.616,47.218,9.224,113.0,13.785,15.673,5.57,6.556,12.21,11.31,10.77,11.0,10.44,10.3,9.22,9.85,9.0,9.85,9.43,9.43,9.49,11.05,10.3,11.31,12.08,12.04,12.65,12.73,13.42,2.0,2.24,2.24,3.16,3.0,3.61,2.24,3.0,3.16,2.83,3.0,3.16,3.61,5.83,4.12,6.08,6.32,6.4,7.21,7.28,8.06,8.54,9.22,-0.1465,1.8963,6.118,0.0218,1.7406,10.4258,-2.4461
2026-03-13T11:51:18.220514,movement_stairs_1_1_0,2.633,0.367,0.129,6.222,43.474,9.125,103.0,12.715,15.645,5.145,6.7,12.65,12.04,11.05,10.3,10.3,10.77,10.05,11.18,10.82,10.63,10.82,9.22,10.05,9.85,10.63,11.4,13.93,12.04,11.4,13.04,11.66,0.0,0.0,2.24,2.0,2.0,2.83,2.24,3.0,3.61,4.47,5.39,5.1,3.16,4.47,4.24,4.47,5.0,6.71,6.4,6.4,7.28,8.0,7.62,0.1375,1.784,6.0564,-0.0484,1.4451,7.0804,-3.5462
2026-03-13T11:51:18.302915,movement_stairs_1_1_0,2.65,0.367,0.128,6.894,49.937,7.47,98.0,11.867,13.055,3.747,5.694,9.0,9.49,8.6,9.9,8.94,9.22,8.0,9.22,8.06,8.49,8.06,8.06,8.0,7.62,7.07,7.21,8.06,8.06,7.62,8.49,8.94,2.0,2.0,1.0,1.41,2.24,2.24,2.24,2.24,3.0,3.16,2.83,4.47,4.0,5.1,5.39,5.0,5.83,5.83,6.08,7.0,6.71,6.4,7.21,0.0335,1.8343,6.0858,0.0198,1.4529,7.7672,-3.7013
2026-03-13T11:51:18.302915,movement_stairs_1_1_0,2.633,0.367,0.129,5.19,34.252,11.621,105.0,13.374,19.804,6.52,8.678,15.65,15.56,15.65,15.3,15.03,14.87,15.0,15.62,15.52,15.03,15.3,14.76,14.87,15.23,15.0,14.32,15.81,15.81,15.52,16.12,16.55,0.0,0.0,2.24,1.41,2.0,3.0,2.24,2.83,3.16,4.12,4.47,3.61,4.24,5.0,6.08,6.4,7.21,8.54,10.0,10.2,11.66,12.04,12.08,0.01,1.8141,6.2166,-0.0056,1.426,6.8712,-3.8411
2026-03-13T11:51:18.335731,movement_stairs_1_1_0,2.65,0.365,0.127,4.857,31.402,11.972,97.0,12.428,19.85,6.487,9.686,18.36,17.69,16.64,15.81,15.03,14.87,15.26,15.62,15.65,14.87,14.14,13.6,13.04,13.89,14.56,15.03,16.28,14.76,14.87,15.23,15.03,2.0,1.0,2.0,2.24,2.83,2.24,1.41,2.83,4.47,6.0,6.0,7.0,7.28,8.06,7.21,7.28,9.06,9.22,11.18,11.4,12.04,10.77,11.05,0.2682,1.8706,6.0226,0.028,1.5063,8.5336,-3.2543
2026-03-13T11:51:18.384408,movement_stairs_1_1_0,2.664,0.365,0.127,6.69,47.996,8.881,103.0,12.454,14.822,4.346,7.539,11.18,10.2,11.05,9.85,9.9,10.82,10.44,11.0,10.44,10.3,9.9,8.94,9.22,9.22,9.43,9.9,9.43,9.22,8.25,8.06,8.6,2.24,2.24,3.16,3.16,4.47,4.24,4.47,3.0,3.16,4.24,4.12,5.1,5.1,5.0,5.83,6.32,6.0,7.62,8.49,8.6,9.22,9.0,10.44,0.0099,1.8571,5.9917,-0.0223,1.3947,6.9992,-3.859
2026-03-13T11:51:18.385458,movement_stairs_1_1_0,2.664,0.365,0.127,4.175,25.706,14.471,102.0,13.397,24.177,7.921,11.459,22.0,21.84,20.25,20.62,20.25,19.03,19.65,19.72,19.1,19.24,18.44,18.25,18.79,17.69,18.38,18.25,19.24,18.38,17.69,18.36,17.12,2.24,2.83,3.16,3.61,4.47,4.12,5.39,4.24,5.39,6.0,7.62,8.6,8.49,8.6,9.22,8.06,8.6,9.22,11.18,13.15,13.34,14.32,15.56,-0.0431,1.8043,6.1266,0.0438,1.4806,9.1465,-3.3734
2026-03-13T11:51:18.502828,movement_stairs_1_1_0,2.648,0.365,0.127,6.812,49.102,8.014,108.0,13.159,14.752,3.678,5.722,9.9,9.49,10.0,10.44,9.43,10.0,9.49,10.0,10.44,10.0,10.0,10.44,10.0,9.49,8.6,8.6,9.22,8.25,8.06,8.6,8.25,1.41,1.41,1.0,1.41,2.0,2.0,3.16,2.83,3.16,3.16,3.16,3.61,3.61,4.0,4.12,3.61,3.61,4.47,5.0,5.83,6.4,7.21,8.06,0.1735,1.8115,6.1725,-0.0297,1.4563,6.8336,-3.6807
2026-03-13T11:51:18.569441,movement_stairs_1_1_0,2.672,0.417,0.126,7.183,52.742,6.823,105.0,12.704,12.012,3.365,5.172,8.54,8.0,7.28,7.21,7.81,6.71,6.08,6.08,6.71,5.66,5.83,6.32,6.08,7.21,7.81,7.62,8.06,8.06,8.06,7.81,7.62,1.0,1.0,1.41,1.0,1.0,1.41,2.0,2.24,2.24,3.16,4.0,4.12,4.47,4.24,5.0,5.1,5.1,5.39,5.66,5.83,6.08,6.0,5.83,-0.1808,1.8288,6.1725,0.0391,1.4916,8.9611,-3.4261
2026-03-13T11:51:18.569441,movement_stairs_1_1_0,2.708,0.394,0.126,5.639,38.118,12.08,111.0,13.82,19.767,5.315,11.2,16.28,17.09,15.03,16.76,15.0,14.42,14.56,14.0,13.6,13.6,12.04,12.08,12.04,12.17,11.66,10.63,12.53,11.05,11.18,11.66,11.66,1.0,2.0,2.24,2.83,4.12,5.0,4.47,5.0,5.83,7.0,6.32,7.81,8.06,8.25,7.07,8.06,8.6,9.49,12.0,12.65,13.6,14.21,14.56,0.1706,1.817,6.2208,-0.0289,1.4219,7.0918,-3.7806
2026-03-13T11:51:18.569441,movement_stairs_1_1_0,2.736,0.403,0.127,5.904,40.732,12.337,112.0,13.709,20.111,6.573,10.417,17.03,15.81,16.49,17.12,17.0,15.81,14.42,15.81,14.14,13.93,15.0,11.66,13.93,14.04,13.42,11.31,13.89,12.04,12.65,14.21,13.6,3.16,4.12,4.47,4.0,6.08,7.07,5.1,7.07,5.83,7.07,6.08,7.0,6.4,7.28,8.06,8.25,8.6,11.66,11.05,12.0,13.42,13.45,13.42,0.1684,1.896,6.1661,-0.0054,1.7334,10.3233,-2.6212
2026-03-13T11:51:18.586104,movement_stairs_1_1_0,2.835,0.407,0.137,3.823,23.374,15.645,95.0,12.423,24.255,7.926,14.794,22.09,21.84,20.25,21.26,20.12,20.4,20.1,20.25,18.87,20.52,18.36,19.42,19.1,18.03,17.8,17.2,18.38,17.12,15.3,17.0,15.62,4.24,4.47,6.0,6.0,7.21,5.66,7.62,7.28,6.71,8.49,8.94,10.2,11.05,11.4,12.21,12.21,13.93,15.03,17.12,17.46,17.2,18.6,19.31,-0.1207,1.7469,6.1169,-0.0086,1.2924,6.7827,-4.117
2026-03-13T11:51:18.686212,movement_stairs_1_1_0,2.849,0.37,0.134,6.752,48.589,8.718,104.0,12.572,14.869,3.991,7.358,11.4,11.7,11.05,11.18,11.18,10.63,10.3,10.44,10.0,10.44,9.22,9.22,8.54,8.06,8.94,8.49,8.6,8.25,8.06,7.62,7.81,2.24,2.83,3.16,3.16,3.16,2.83,3.61,3.0,3.61,3.61,4.47,6.0,4.12,5.83,6.4,6.32,7.0,7.28,8.06,9.22,8.94,9.49,9.06,0.0727,1.8509,6.1033,0.0015,1.4127,6.8646,-3.9097
2026-03-13T11:51:18.687380,movement_stairs_1_1_0,2.824,0.36,0.133,5.813,39.684,10.281,106.0,13.245,18.25,6.124,6.644,14.87,13.89,13.15,14.14,13.89,13.45,13.04,14.56,13.04,13.6,13.6,13.6,12.65,14.0,13.0,12.21,13.04,13.34,13.34,14.42,13.6,2.24,3.0,2.83,3.16,4.0,2.83,2.24,3.0,3.0,2.24,2.24,3.0,3.16,3.16,4.12,4.47,5.0,6.71,6.08,7.07,8.6,9.22,9.85,0.1393,1.8786,6.2208,-0.0013,1.7063,10.175,-2.6095
2026-03-13T11:51:18.703403,movement_stairs_1_1_0,2.834,0.37,0.133,5.07,33.085,10.992,100.0,12.851,19.655,5.489,7.976,17.46,17.03,15.81,17.2,16.4,15.23,15.03,16.12,15.23,15.56,13.04,13.34,13.15,13.42,13.45,13.42,14.14,13.15,12.53,13.45,13.6,2.0,1.41,1.0,0.0,1.0,0.0,1.41,2.0,2.0,4.12,3.16,6.4,5.0,4.47,5.1,5.1,8.6,7.07,9.22,9.49,10.2,10.0,9.85,0.168,1.858,6.1531,0.0106,1.5514,8.8743,-2.9608
2026-03-13T11:51:18.802348,movement_stairs_1_1_0,2.824,0.391,0.134,6.643,47.553,9.111,104.0,12.584,15.164,4.142,8.078,12.04,12.08,12.04,11.18,11.18,10.63,10.3,9.22,9.06,9.85,8.49,8.6,8.06,8.06,8.94,8.49,8.94,9.06,9.22,8.94,9.22,3.0,2.24,2.24,2.24,3.16,2.24,3.61,4.0,4.12,5.0,5.83,6.08,7.0,7.62,7.81,7.21,8.25,8.0,9.22,8.6,8.6,9.49,10.0,0.0089,1.8289,6.0645,0.0321,1.4574,8.4941,-3.6235
2026-03-13T11:51:18.902509,movement_stairs_1_1_0,2.824,0.391,0.134,6.678,47.894,8.601,97.0,11.704,14.242,3.857,7.744,11.4,10.0,10.44,10.0,9.43,8.54,9.0,9.22,9.43,8.49,9.43,9.06,9.06,9.49,9.22,8.6,8.94,8.06,8.06,8.06,8.49,1.41,2.24,2.24,3.0,4.0,4.12,4.47,5.66,5.39,5.1,5.1,5.83,5.66,6.32,6.08,6.32,6.4,7.21,8.25,8.0,8.54,9.43,10.0,0.0022,1.9063,6.1725,-0.041,1.4804,8.56,-3.4411
2026-03-13T11:51:18.919494,movement_stairs_1_1_0,2.777,0.391,0.131,6.779,48.862,8.732,102.0,12.29,14.613,4.045,7.591,9.85,11.05,10.2,10.3,9.9,10.3,10.2,10.05,10.77,10.0,9.22,9.85,10.05,9.22,8.94,8.49,8.94,8.06,8.06,8.06,7.81,2.24,3.16,3.16,3.61,3.61,4.12,4.0,4.12,4.47,4.47,5.1,5.1,5.39,5.66,5.39,6.0,6.32,7.21,8.6,8.54,9.0,10.2,10.3,-0.0751,1.8146,6.1835,-0.0191,1.4104,7.1929,-3.8807
2026-03-13T11:51:18.952256,movement_stairs_1_1_0,2.772,0.36,0.129,6.865,49.617,7.605,104.0,12.655,13.762,3.455,5.691,10.3,9.22,9.0,8.54,7.81,8.06,8.06,9.06,8.94,8.49,8.06,9.22,9.06,8.94,9.22,8.94,9.22,9.0,8.54,7.81,7.62,1.0,0.0,1.41,1.0,1.41,2.24,2.24,2.24,3.16,3.61,3.61,5.1,4.12,5.0,4.47,4.24,4.12,4.0,5.39,6.4,6.4,6.32,7.07,-0.0904,1.8057,6.1725,-0.0523,1.4823,8.3731,-3.1529
2026-03-13T11:51:18.952955,movement_stairs_1_1_0,2.781,0.372,0.129,6.055,41.774,8.858,101.0,12.597,16.211,6.292,4.29,13.34,12.53,12.81,12.08,12.17,12.04,12.08,12.04,11.66,12.37,12.0,11.7,11.4,11.66,12.04,12.17,13.42,13.45,13.0,14.14,13.6,4.24,4.12,4.12,3.16,4.24,3.61,4.12,4.47,3.61,3.61,3.61,2.24,2.24,1.41,1.0,2.0,2.0,2.24,3.16,4.0,4.12,5.39,5.0,-0.2958,1.902,5.9732,0.019,1.4481,8.9174,-3.2263
2026-03-13T11:51:18.986083,movement_stairs_1_1_0,2.778,0.366,0.128,5.984,41.165,8.793,102.0,12.787,16.435,6.258,3.917,12.17,12.17,12.08,12.04,10.77,11.18,11.4,12.08,11.4,13.0,13.15,12.17,13.42,12.73,12.65,13.15,13.34,12.53,12.04,12.08,13.04,6.0,5.0,5.39,5.1,4.12,3.16,3.61,3.16,3.0,2.0,2.24,1.0,1.0,0.0,1.41,1.41,1.0,1.41,2.0,2.24,4.0,4.12,5.0,-0.0882,1.7018,6.1725,-0.0428,1.5901,8.269,-2.8367
2026-03-13T11:51:19.085615,movement_stairs_1_1_0,2.828,0.38,0.128,6.938,50.253,6.587,105.0,12.881,12.528,3.945,3.437,7.62,7.21,7.21,7.07,7.07,6.32,7.07,8.06,7.07,8.06,8.94,7.81,9.85,10.0,9.85,10.0,10.3,9.49,10.05,9.85,9.22,1.41,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.24,2.24,2.24,2.24,3.16,3.0,3.16,3.61,3.16,3.0,3.61,4.24,4.47,-0.108,1.9072,5.865,0.0555,1.4196,10.5774,-2.2029
2026-03-13T11:51:19.102800,movement_stairs_1_1_0,2.562,0.382,0.165,6.191,42.958,9.003,113.0,14.125,16.024,6.507,4.682,10.0,9.85,10.05,10.77,10.82,10.0,10.77,11.0,10.44,12.04,11.66,13.15,13.6,14.21,13.42,15.3,16.28,15.81,15.26,16.12,16.49,2.24,2.0,1.41,2.24,1.41,1.0,1.41,1.41,1.0,1.0,2.0,1.41,2.83,3.16,4.0,4.12,5.0,5.0,5.39,5.1,5.39,5.66,6.71,-0.078,1.9138,6.0978,0.028,1.714,9.2678,-2.7112
2026-03-13T11:51:19.118979,movement_stairs_1_1_0,2.594,0.419,0.162,6.321,44.376,8.648,106.0,13.122,15.508,5.213,5.38,10.82,12.04,10.3,11.18,11.18,10.77,10.63,11.4,11.7,12.04,11.05,11.7,11.31,10.3,11.05,11.4,12.53,12.04,11.7,13.0,13.42,2.0,1.0,1.0,1.0,1.0,1.41,1.0,1.41,1.41,2.83,3.61,3.16,2.0,3.16,3.61,3.16,5.1,6.0,6.32,6.71,7.21,7.21,7.28,0.2264,1.8634,6.1033,-0.0035,1.4741,9.103,-2.7744
2026-03-13T11:51:19.120050,movement_stairs_1_1_0,2.594,0.387,0.159,6.609,47.153,7.749,97.0,11.859,13.773,4.405,5.19,9.0,9.49,9.43,10.0,8.94,8.25,9.06,9.85,9.22,9.43,9.22,10.05,9.85,10.0,10.3,10.44,11.05,10.77,10.0,10.82,10.2,2.0,1.41,1.0,1.0,1.0,1.0,2.83,3.0,3.0,4.12,3.61,4.47,4.12,4.0,5.1,3.61,4.47,4.12,5.0,5.39,5.0,5.83,6.32,-0.1257,1.8173,6.1925,0.0504,1.2612,7.609,-4.0668
2026-03-13T11:51:19.153285,movement_stairs_1_1_0,2.591,0.419,0.162,7.017,51.082,7.541,109.0,13.229,13.579,4.555,4.626,8.54,9.06,9.22,9.43,9.22,8.94,9.22,10.05,9.43,9.22,9.43,9.06,9.22,9.22,8.94,9.06,10.2,10.0,9.43,10.2,10.2,1.41,2.24,3.0,2.24,3.61,3.16,2.0,2.24,2.24,2.0,2.24,2.83,3.16,3.16,3.61,3.61,5.1,5.1,5.83,5.66,5.83,6.32,6.08,-0.0122,1.9434,6.0858,0.005,1.7352,10.5997,-2.4413
2026-03-13T11:51:19.202196,movement_stairs_1_1_0,2.628,0.448,0.167,5.629,38.204,13.489,113.0,13.896,21.032,9.395,10.196,16.03,15.52,16.12,16.4,14.87,17.0,16.76,17.2,16.12,17.46,17.12,17.0,17.03,17.72,17.26,18.36,20.62,18.97,20.02,19.24,19.85,5.0,6.4,7.21,6.0,7.21,8.06,7.62,8.25,7.21,7.21,6.08,8.06,8.06,8.06,9.22,8.6,8.6,10.05,9.49,11.4,11.66,12.65,12.0,-0.0034,1.9056,6.2332,0.0099,1.6715,9.0021,-2.9641
2026-03-13T11:51:19.253812,movement_stairs_1_1_0,2.73,0.426,0.176,7.302,53.797,4.843,105.0,12.899,9.523,3.868,1.305,3.61,3.61,3.61,4.0,3.16,3.61,4.47,5.1,5.1,5.83,5.66,6.71,7.07,7.28,7.81,8.6,8.54,8.0,7.62,8.49,7.62,3.61,3.16,3.16,2.24,2.24,1.41,1.0,1.41,1.41,0.0,1.0,1.0,1.41,1.0,2.0,1.41,1.41,1.0,1.0,0.0,1.0,1.41,0.0,-0.0677,1.8546,6.0049,-0.0532,1.5894,7.5322,-2.7277
2026-03-13T11:51:19.254969,movement_stairs_1_1_0,2.509,0.498,0.25,6.137,42.049,7.484,104.0,13.175,13.036,6.893,2.748,6.4,7.21,6.71,6.08,6.32,7.62,8.49,10.3,10.2,12.17,11.7,14.21,13.04,13.15,13.34,14.76,16.4,15.52,15.03,14.76,16.4,4.12,4.24,4.24,2.0,2.0,3.61,4.24,3.16,4.0,4.0,2.0,1.41,3.0,3.0,2.24,3.0,2.24,2.83,2.0,2.24,1.0,1.41,1.0,0.2167,1.867,6.118,-0.0245,2.2362,11.7402,-0.6115
2026-03-13T11:51:19.285842,movement_stairs_1_1_0,2.36,0.507,0.351,6.057,41.35,8.559,111.0,14.039,14.701,7.486,3.72,7.62,8.06,8.49,8.94,8.25,9.0,9.85,12.21,11.4,12.65,13.04,13.34,13.6,13.89,14.0,15.52,17.03,17.0,17.12,17.09,16.97,5.0,4.0,3.0,2.24,2.83,1.0,2.24,3.61,2.24,2.24,2.24,2.24,1.0,1.41,1.0,2.24,3.0,4.0,4.0,5.1,4.47,4.24,5.39,0.2259,1.9329,6.2332,-0.0105,1.8145,11.9053,-1.8313
2026-03-13T11:51:19.418836,movement_stairs_1_1_0,2.434,0.573,0.381,5.724,38.77,11.516,105.0,13.008,18.261,8.621,7.841,12.65,12.04,12.37,13.6,12.73,12.53,13.04,14.32,13.89,15.0,16.16,16.03,16.16,17.03,17.0,17.26,18.44,18.87,17.8,18.68,18.11,5.83,6.08,5.39,5.66,4.47,6.0,5.39,4.24,4.12,5.1,5.83,5.83,7.07,8.06,8.06,7.07,7.28,8.0,8.06,8.49,8.94,9.06,9.49,-0.2513,1.7584,6.0645,0.0377,1.4793,8.8368,-3.4065
2026-03-13T11:51:19.419834,movement_stairs_1_1_0,2.492,0.568,0.382,6.389,45.186,11.355,108.0,12.974,16.916,8.414,8.854,9.85,11.05,11.4,10.63,11.66,12.17,13.15,13.89,13.6,13.93,16.03,14.56,15.62,14.32,14.0,14.87,16.97,15.23,16.03,17.0,15.0,9.06,7.81,7.28,8.0,7.62,7.81,8.94,9.06,8.25,8.6,7.62,9.06,9.49,8.6,9.43,8.25,7.28,7.07,6.71,8.0,7.62,9.22,10.77,0.2404,1.8409,6.1305,-0.028,1.6799,9.043,-2.9474
2026-03-13T11:51:19.453273,movement_stairs_1_1_0,2.517,0.568,0.379,7.518,56.062,5.972,103.0,12.375,9.748,4.074,4.178,5.1,4.12,5.0,5.0,5.1,5.0,5.39,5.0,5.0,5.1,5.1,5.83,5.83,6.08,6.08,5.83,7.21,7.07,7.28,7.81,8.6,4.0,5.1,4.47,4.24,4.47,4.12,4.0,4.47,3.61,4.12,4.12,3.61,3.61,3.0,3.16,4.24,4.47,5.0,5.1,5.39,4.24,4.47,4.0,-0.202,1.9224,6.0858,0.0044,1.7548,10.6738,-2.4851
2026-03-13T11:51:19.453273,movement_stairs_1_1_0,2.579,0.727,0.432,6.884,49.817,9.501,112.0,13.444,14.476,7.667,6.505,9.43,9.22,9.0,9.49,9.22,8.6,7.62,9.0,8.94,9.22,8.06,10.44,10.05,11.18,11.66,11.7,14.04,14.32,13.45,14.32,14.04,8.0,8.94,7.81,7.28,8.25,9.43,7.21,8.25,8.06,7.21,5.66,6.08,5.39,5.0,5.1,5.1,5.0,4.47,6.32,5.83,6.32,6.0,5.83,-0.0588,1.8588,5.9669,0.0241,1.6405,8.2007,-2.9821
2026-03-13T11:51:19.552551,movement_stairs_1_1_0,2.567,0.772,0.438,5.342,35.671,12.416,106.0,13.279,20.238,6.449,10.645,16.49,17.0,15.56,16.55,15.13,15.13,15.65,15.62,16.12,15.52,15.0,13.6,14.42,15.0,15.13,14.04,15.23,14.21,14.32,14.14,14.56,1.41,2.24,3.16,3.16,4.47,4.24,4.47,4.12,5.1,5.66,6.32,6.08,7.28,7.81,7.21,7.07,8.25,10.0,10.0,12.65,14.04,14.87,14.21,-0.0366,1.8295,6.0793,-0.0128,1.4261,7.2671,-3.6819
2026-03-13T11:51:19.553580,movement_stairs_1_1_0,2.567,0.77,0.437,6.928,50.241,8.015,109.0,13.219,14.245,3.46,6.417,10.2,8.6,8.6,9.49,9.0,8.25,8.6,9.43,9.06,9.06,9.85,9.22,8.6,8.25,9.06,8.54,8.49,7.62,7.0,7.62,8.49,1.41,1.0,1.0,1.41,2.24,2.24,2.24,3.16,4.12,4.47,3.61,4.47,5.0,4.47,5.0,5.39,6.08,5.39,6.4,5.83,7.07,7.62,8.49,-0.0074,1.7792,6.0819,-0.0399,1.4799,7.3109,-3.4252
2026-03-13T11:51:19.568995,movement_stairs_1_1_0,2.567,0.772,0.44,6.889,49.912,8.454,105.0,12.658,14.483,4.101,6.854,9.49,10.0,9.85,10.0,10.3,9.49,10.0,10.2,10.0,10.0,9.85,10.05,10.2,9.43,9.22,8.54,9.0,8.54,8.49,8.54,9.0,2.0,2.24,2.24,3.16,3.0,3.61,4.24,4.47,4.0,4.47,5.0,4.47,5.0,5.1,5.0,5.39,6.0,6.32,7.21,7.21,7.28,8.0,8.54,0.2723,1.8444,6.0858,-0.0213,1.4133,6.7293,-3.8509
2026-03-13T11:51:19.570023,movement_stairs_1_1_0,2.579,0.77,0.433,4.346,27.469,14.924,100.0,12.83,23.56,8.402,12.904,21.38,22.2,21.19,20.62,18.6,19.31,19.1,19.42,19.72,18.38,18.36,18.25,17.12,16.64,17.8,18.38,20.1,17.26,18.36,17.03,16.76,3.16,5.0,5.39,6.08,5.83,6.71,5.39,7.0,6.4,6.32,8.06,9.49,10.63,11.31,10.77,10.05,11.18,13.6,13.6,15.81,16.0,16.49,16.12,-0.0837,1.8514,6.1835,0.0123,1.4144,7.2519,-3.8554
2026-03-13T11:51:19.602487,movement_stairs_1_1_0,2.57,0.726,0.423,4.78,30.809,12.775,101.0,12.952,21.186,6.783,10.466,17.09,17.03,16.28,17.0,16.28,15.65,17.12,18.25,17.09,18.44,17.03,17.09,17.0,18.03,16.28,15.81,16.76,17.03,15.81,14.87,14.87,1.0,1.41,2.0,4.0,3.16,3.61,4.24,3.61,5.0,4.47,5.83,6.08,9.0,8.25,7.07,6.4,7.07,8.94,11.31,12.53,13.34,14.04,13.93,0.0067,1.8665,6.2119,-0.0198,1.4338,6.8176,-3.8291
